-7.450000000000000000e+01 -7.450000000000000000e+01 -7.450000000000000000e+01 1.520563547795416990e-06 1.520563547795417202e-06 1.535820926685503838e-06 1.258246345393256573e-11 1.258246345384876522e-11 1.194612731059292130e-10
-7.400000000000000000e+01 -7.400000000000000000e+01 -7.400000000000000000e+01 1.517955373438207538e-06 1.517955373438207114e-06 1.533196697908991899e-06 2.570137536558407934e-11 2.570137536542319594e-11 1.253937815132070707e-10
-7.350000000000000000e+01 -7.350000000000000000e+01 -7.350000000000000000e+01 1.515103132494219624e-06 1.515103132494219201e-06 1.530343195125613583e-06 1.139404150058443930e-11 1.139404150045238928e-11 1.194266833984712278e-10
-7.300000000000000000e+01 -7.300000000000000000e+01 -7.300000000000000000e+01 1.512064104407906622e-06 1.512064104407906199e-06 1.527285320434943666e-06 2.661600338433383334e-11 2.661600338426404644e-11 1.262031301327048168e-10
-7.250000000000000000e+01 -7.250000000000000000e+01 -7.250000000000000000e+01 1.508777761895277369e-06 1.508777761895278004e-06 1.523997533873246274e-06 1.021030247990457401e-11 1.021030247996131990e-11 1.194963587176525214e-10
-7.200000000000000000e+01 -7.200000000000000000e+01 -7.200000000000000000e+01 1.505309824452827064e-06 1.505309824452826005e-06 1.520507902039252950e-06 2.749387769545106185e-11 2.749387769523143570e-11 1.270461651618975921e-10
-7.150000000000000000e+01 -7.150000000000000000e+01 -7.150000000000000000e+01 1.501591613818306794e-06 1.501591613818305735e-06 1.516788070036868755e-06 9.037654680805151357e-12 9.037654680734723067e-12 1.196810078840947878e-10
-7.100000000000000000e+01 -7.100000000000000000e+01 -7.100000000000000000e+01 1.497697116247014704e-06 1.497697116247014492e-06 1.512868965383503191e-06 2.833331032672389402e-11 2.833331032672365815e-11 1.279207393481071245e-10
-7.050000000000000000e+01 -7.050000000000000000e+01 -7.050000000000000000e+01 1.493549719905154882e-06 1.493549719905155941e-06 1.508719775753456669e-06 7.883443159781822699e-12 7.883443159917430237e-12 1.199926969292452873e-10
-7.000000000000000000e+01 -7.000000000000000000e+01 -7.000000000000000000e+01 1.489231471797221895e-06 1.489231471797221260e-06 1.504373933095165571e-06 2.913259674918084100e-11 2.913259674943824927e-11 1.288248558886182299e-10
-6.950000000000000000e+01 -6.950000000000000000e+01 -6.950000000000000000e+01 1.484658083654767733e-06 1.484658083654767733e-06 1.499798585596027940e-06 6.756098626670792830e-12 6.756098626734033373e-12 1.204450336691737904e-10
-6.900000000000000000e+01 -6.900000000000000000e+01 -6.900000000000000000e+01 1.479919420522640445e-06 1.479919420522640868e-06 1.495029255128647164e-06 2.988999062827179973e-11 2.988999062865886856e-11 1.297566375092170543e-10
-6.850000000000000000e+01 -6.850000000000000000e+01 -6.850000000000000000e+01 1.474923819529006550e-06 1.474923819529005703e-06 1.490031534955615333e-06 5.665309452546620823e-12 5.665309452648867294e-12 1.210533796310110115e-10
-6.800000000000000000e+01 -6.800000000000000000e+01 -6.800000000000000000e+01 1.469768679660993685e-06 1.469768679660995168e-06 1.484842558348323627e-06 3.060367922984218916e-11 3.060367922990152644e-11 1.307142966068477232e-10
-6.750000000000000000e+01 -6.750000000000000000e+01 -6.750000000000000000e+01 1.464355315805720732e-06 1.464355315805722003e-06 1.479426922064779185e-06 4.622220902109754226e-12 4.622220902088660312e-12 1.218350939651068216e-10
-6.700000000000000000e+01 -6.700000000000000000e+01 -6.700000000000000000e+01 1.458788329914370401e-06 1.458788329914370613e-06 1.473822821237361992e-06 3.127175922667389931e-11 3.127175922678871586e-11 1.316961060791652519e-10
-6.650000000000000000e+01 -6.650000000000000000e+01 -6.650000000000000000e+01 1.452962424356921645e-06 1.452962424356921857e-06 1.467994496833973508e-06 3.639666298725276977e-12 3.639666298758330274e-12 1.228098146686573382e-10
-6.600000000000000000e+01 -6.600000000000000000e+01 -6.600000000000000000e+01 1.446989019788030065e-06 1.446989019788030277e-06 1.461980577176297727e-06 3.189221279894934842e-11 3.189221279885521785e-11 1.327003705939781949e-10
-6.550000000000000000e+01 -6.550000000000000000e+01 -6.550000000000000000e+01 1.440756681113398994e-06 1.440756681113399205e-06 1.455745680250889037e-06 2.732435864601540448e-12 2.732435864663751458e-12 1.239997835701253150e-10
-6.500000000000000000e+01 -6.500000000000000000e+01 -6.500000000000000000e+01 1.434383202703870435e-06 1.434383202703869376e-06 1.449328150361344342e-06 3.246288360279701508e-11 3.246288360266595865e-11 1.337253977281264696e-10
-6.450000000000000000e+01 -6.450000000000000000e+01 -6.450000000000000000e+01 1.427751561658556954e-06 1.427751561658556954e-06 1.442693818775144827e-06 1.917590071011567482e-12 1.917590071041843989e-12 1.254302227314683054e-10
-6.400000000000000000e+01 -6.400000000000000000e+01 -6.400000000000000000e+01 1.420985411707640491e-06 1.420985411707640067e-06 1.435879929168368575e-06 3.298145249346528004e-11 3.298145249346999109e-11 1.347694686800548504e-10
-6.350000000000000000e+01 -6.350000000000000000e+01 -6.350000000000000000e+01 1.413962777194103428e-06 1.413962777194102793e-06 1.428854478957704821e-06 1.214825572816270703e-12 1.214825572788654059e-12 1.271297712798231376e-10
-6.300000000000000000e+01 -6.300000000000000000e+01 -6.300000000000000000e+01 1.406812577455950649e-06 1.406812577455950649e-06 1.421652682634530767e-06 3.344541295561671938e-11 3.344541295576793833e-11 1.358308083202509476e-10
-6.250000000000000000e+01 -6.250000000000000000e+01 -6.250000000000000000e+01 1.399408617064189554e-06 1.399408617064191460e-06 1.414245788457605760e-06 6.469035046082855957e-13 6.469035046112218243e-13 1.291309935396537130e-10
-6.200000000000000000e+01 -6.200000000000000000e+01 -6.200000000000000000e+01 1.391884396193309970e-06 1.391884396193308912e-06 1.406665926749387281e-06 3.385204597568948153e-11 3.385204597592132474e-11 1.369075540764202882e-10
-6.150000000000000000e+01 -6.150000000000000000e+01 -6.150000000000000000e+01 1.384110345141636566e-06 1.384110345141635507e-06 1.398888830741687452e-06 2.401518771523101845e-13 2.401518771752387991e-13 1.314709714731007921e-10
-6.100000000000000000e+01 -6.100000000000000000e+01 -6.100000000000000000e+01 1.376223755644707415e-06 1.376223755644708262e-06 1.390942348462804383e-06 3.419839434081497450e-11 3.419839434085162894e-11 1.379977233623714369e-10
-6.050000000000000000e+01 -6.050000000000000000e+01 -6.050000000000000000e+01 1.368092658706851453e-06 1.368092658706851665e-06 1.382808102080945727e-06 2.505615331669324743e-14 2.505615331683540332e-14 1.341919969767693434e-10
-6.000000000000000000e+01 -6.000000000000000000e+01 -6.000000000000000000e+01 1.359857228195357514e-06 1.359857228195356667e-06 1.374508296758520073e-06 3.448123652000815465e-11 3.448123652021962208e-11 1.390991793870497907e-10
-5.950000000000000000e+01 -5.950000000000000000e+01 -5.950000000000000000e+01 1.351384220032662044e-06 1.351384220032660138e-06 1.366032041033285221e-06 3.695509948919948112e-14 3.695509949139489364e-14 1.373423828502887102e-10
-5.900000000000000000e+01 -5.900000000000000000e+01 -5.900000000000000000e+01 1.342815642455320943e-06 1.342815642455320308e-06 1.357394351865830581e-06 3.469706007016751113e-11 3.469706006999304064e-11 1.402095948803943155e-10
-5.850000000000000000e+01 -5.850000000000000000e+01 -5.850000000000000000e+01 1.334018272780602544e-06 1.334018272780602121e-06 1.348593642494356285e-06 3.168625982698057011e-13 3.168625982870693098e-13 1.409774151278020942e-10
-5.800000000000000000e+01 -5.800000000000000000e+01 -5.800000000000000000e+01 1.325134746375397874e-06 1.325134746375397662e-06 1.339635985747393541e-06 3.484203485133925337e-11 3.484203485102432374e-11 1.413264135578307612e-10
-5.750000000000000000e+01 -5.750000000000000000e+01 -5.750000000000000000e+01 1.316033357584813742e-06 1.316033357584814801e-06 1.330531170665142997e-06 9.124405583089731236e-13 9.124405583362313097e-13 1.451604742587890591e-10
-5.700000000000000000e+01 -5.700000000000000000e+01 -5.700000000000000000e+01 1.306855977566234969e-06 1.306855977566234758e-06 1.321274329480681992e-06 3.491198659137474401e-11 3.491198659112369470e-11 1.424468092764867446e-10
-5.650000000000000000e+01 -5.650000000000000000e+01 -5.650000000000000000e+01 1.297474143933246480e-06 1.297474143933246480e-06 1.311888988012633879e-06 1.879153610792407391e-12 1.879153610851469621e-12 1.499643585857018412e-10
-5.600000000000000000e+01 -5.600000000000000000e+01 -5.600000000000000000e+01 1.288027359468843776e-06 1.288027359468842929e-06 1.302357066144810150e-06 3.490237127318956980e-11 3.490237127302737778e-11 1.435676426554518661e-10
-5.550000000000000000e+01 -5.550000000000000000e+01 -5.550000000000000000e+01 1.278392398756513783e-06 1.278392398756514630e-06 1.292718520598366496e-06 3.281643090805399091e-12 3.281643090707645972e-12 1.554728508755181890e-10
-5.500000000000000000e+01 -5.500000000000000000e+01 -5.500000000000000000e+01 1.268704545649150269e-06 1.268704545649150269e-06 1.282939471440602781e-06 3.480825131385686094e-11 3.480825131407126228e-11 1.446854152642776816e-10
-5.450000000000000000e+01 -5.450000000000000000e+01 -5.450000000000000000e+01 1.258848116133368270e-06 1.258848116133367211e-06 1.273079384140807902e-06 5.195366370320685554e-12 5.195366370238464286e-12 1.617825778055964110e-10
-5.400000000000000000e+01 -5.400000000000000000e+01 -5.400000000000000000e+01 1.248952038887001790e-06 1.248952038887003060e-06 1.263085628664398654e-06 3.462427503766928640e-11 3.462427503765419681e-11 1.457962218220062483e-10
-5.350000000000000000e+01 -5.350000000000000000e+01 -5.350000000000000000e+01 1.238910837382417522e-06 1.238910837382417310e-06 1.253040700033669084e-06 7.708558280571299559e-12 7.708558280523544419e-12 1.690052236920490095e-10
-5.300000000000000000e+01 -5.300000000000000000e+01 -5.300000000000000000e+01 1.228844617083713911e-06 1.228844617083714970e-06 1.242869850001220465e-06 3.434466115594312331e-11 3.434466115602558288e-11 1.468957008166537608e-10
-5.250000000000000000e+01 -5.250000000000000000e+01 -5.250000000000000000e+01 1.218661196737569323e-06 1.218661196737569959e-06 1.232682636461696885e-06 1.092458467923668072e-11 1.092458467914435961e-11 1.772701739328499779e-10
-5.200000000000000000e+01 -5.200000000000000000e+01 -5.200000000000000000e+01 1.208469004553487705e-06 1.208469004553487493e-06 1.222378342636080807e-06 3.396319096123991772e-11 3.396319096128209100e-11 1.479789846253973701e-10
-5.150000000000000000e+01 -5.150000000000000000e+01 -5.150000000000000000e+01 1.198192735059682821e-06 1.198192735059683668e-06 1.212098217002120757e-06 1.496477518391450003e-11 1.496477518388743249e-11 1.867276816236181427e-10
-5.100000000000000000e+01 -5.100000000000000000e+01 -5.100000000000000000e+01 1.187925835283049932e-06 1.187925835283050144e-06 1.201711166189272821e-06 3.347321203852605461e-11 3.347321203858144986e-11 1.490406509541982898e-10
-5.050000000000000000e+01 -5.050000000000000000e+01 -5.050000000000000000e+01 1.177614032948231609e-06 1.177614032948230974e-06 1.191395448002064794e-06 1.997184339713285729e-11 1.997184339696292337e-11 1.975526733837264405e-10
-5.000000000000000000e+01 -5.000000000000000000e+01 -5.000000000000000000e+01 1.167331964610812758e-06 1.167331964610812758e-06 1.180984537837008231e-06 3.286765830816468053e-11 3.286765830839317625e-11 1.500746779118737844e-10
-4.950000000000000000e+01 -4.950000000000000000e+01 -4.950000000000000000e+01 1.157051225603102385e-06 1.157051225603103444e-06 1.170699826995968311e-06 2.611402995873519764e-11 2.611402995864071487e-11 2.099493389879285873e-10
-4.900000000000000000e+01 -4.900000000000000000e+01 -4.900000000000000000e+01 1.146823197964700804e-06 1.146823197964700592e-06 1.160333553649767854e-06 3.213909336479477800e-11 3.213909336505594089e-11 1.510744065854577827e-10
-4.850000000000000000e+01 -4.850000000000000000e+01 -4.850000000000000000e+01 1.136650975383632650e-06 1.136650975383631380e-06 1.150157308011205769e-06 3.359013854337559642e-11 3.359013854314992475e-11 2.241566860544062194e-10
-4.800000000000000000e+01 -4.800000000000000000e+01 -4.800000000000000000e+01 1.126557520410256174e-06 1.126557520410256597e-06 1.139915409778863287e-06 3.127978659973825590e-11 3.127978659980743534e-11 1.520325167390841929e-10
-4.750000000000000000e+01 -4.750000000000000000e+01 -4.750000000000000000e+01 1.116583994907611466e-06 1.116583994907611466e-06 1.129937816488184617e-06 4.263567918599451500e-11 4.263567918582226756e-11 2.404552876519870054e-10
-4.700000000000000000e+01 -4.700000000000000000e+01 -4.700000000000000000e+01 1.106718929576696115e-06 1.106718929576695479e-06 1.119913225911871916e-06 3.028183475344549032e-11 3.028183475379806960e-11 1.529410234167299671e-10
-4.650000000000000000e+01 -4.650000000000000000e+01 -4.650000000000000000e+01 1.097049234614764781e-06 1.097049234614766052e-06 1.110239427606383641e-06 5.353039035344988182e-11 5.353039035291412728e-11 2.591755105852104147e-10
-4.600000000000000000e+01 -4.600000000000000000e+01 -4.600000000000000000e+01 1.087521998056110356e-06 1.087521998056109721e-06 1.100540596925351703e-06 2.913734643530843263e-11 2.913734643536822874e-11 1.537913058769609009e-10
-4.550000000000000000e+01 -4.550000000000000000e+01 -4.550000000000000000e+01 1.078278875139306466e-06 1.078278875139305831e-06 1.091293348202626423e-06 6.660748544961562996e-11 6.660748544955546550e-11 2.807075899612293959e-10
-4.500000000000000000e+01 -4.500000000000000000e+01 -4.500000000000000000e+01 1.069217320919181527e-06 1.069217320919181315e-06 1.082047028176463747e-06 2.783871359629349565e-11 2.783871359622477827e-11 1.545741851469978737e-10
-4.450000000000000000e+01 -4.450000000000000000e+01 -4.450000000000000000e+01 1.060544298095413199e-06 1.060544298095414046e-06 1.073369875702570901e-06 8.226506561761968260e-11 8.226506561815760849e-11 3.055140162555885262e-10
-4.400000000000000000e+01 -4.400000000000000000e+01 -4.400000000000000000e+01 1.052098041272106203e-06 1.052098041272107473e-06 1.064724447124065980e-06 2.637900250990911282e-11 2.637900250968327313e-11 1.552800729727538751e-10
-4.350000000000000000e+01 -4.350000000000000000e+01 -4.350000000000000000e+01 1.044163250946537069e-06 1.044163250946537916e-06 1.056785549521553314e-06 1.009802666030919513e-10 1.009802666033841658e-10 3.341448325830577387e-10
-4.300000000000000000e+01 -4.300000000000000000e+01 -4.300000000000000000e+01 1.036507694044937117e-06 1.036507694044937541e-06 1.048915031191678711e-06 2.475250913791917359e-11 2.475250913780846710e-11 1.558992246356591851e-10
-4.250000000000000000e+01 -4.250000000000000000e+01 -4.250000000000000000e+01 1.029508475099766491e-06 1.029508475099766914e-06 1.041911763824058376e-06 1.233268737741010014e-10 1.233268737739291288e-10 3.672566131995272436e-10
-4.200000000000000000e+01 -4.200000000000000000e+01 -4.200000000000000000e+01 1.022849668426575259e-06 1.022849668426575259e-06 1.035020651956211569e-06 2.295554074425138250e-11 2.295554074442285445e-11 1.564221416614524463e-10
-4.150000000000000000e+01 -4.150000000000000000e+01 -4.150000000000000000e+01 1.017018134680465921e-06 1.017018134680466557e-06 1.029185178802263072e-06 1.499973588717188204e-10 1.499973588717796957e-10 4.056361226113068210e-10
-4.100000000000000000e+01 -4.100000000000000000e+01 -4.100000000000000000e+01 1.011598666504090917e-06 1.011598666504091764e-06 1.023514312830516079e-06 2.098750883896107585e-11 2.098750883891048212e-11 1.568401891939562734e-10
-4.050000000000000000e+01 -4.050000000000000000e+01 -4.050000000000000000e+01 1.007208471192868757e-06 1.007208471192868121e-06 1.019120355331894985e-06 1.818305846782654921e-10 1.818305846784404667e-10 4.502299585636316095e-10
-4.000000000000000000e+01 -4.000000000000000000e+01 -4.000000000000000000e+01 1.003314635021453896e-06 1.003314635021453896e-06 1.014954056687808556e-06 1.885245172969757556e-11 1.885245172968876414e-11 1.571465201861180959e-10
-3.950000000000000000e+01 -3.950000000000000000e+01 -3.950000000000000000e+01 1.000689222626455065e-06 1.000689222626455277e-06 1.012325151159195924e-06 2.198468168823041541e-10 2.198468168828865410e-10 5.021818896781308503e-10
-3.900000000000000000e+01 -3.900000000000000000e+01 -3.900000000000000000e+01 9.986597758820882013e-07 9.986597758820884130e-07 1.009999948498876665e-06 1.656115148829234534e-11 1.656115148826161687e-11 1.573374374290177772e-10
-3.850000000000000000e+01 -3.850000000000000000e+01 -3.850000000000000000e+01 9.981824928634321890e-07 9.981824928634326125e-07 1.009519563998117320e-06 2.652922124532420681e-10 2.652922124528924809e-10 5.628801470741019799e-10
-3.800000000000000000e+01 -3.800000000000000000e+01 -3.800000000000000000e+01 9.984194087638644094e-07 9.984194087638639859e-07 1.009434905688876767e-06 1.413407579548441083e-11 1.413407579546895935e-11 1.574143799794535291e-10
-3.750000000000000000e+01 -3.750000000000000000e+01 -3.750000000000000000e+01 1.000545949833928413e-06 1.000545949833928413e-06 1.011558899426080512e-06 3.196956746822519152e-10 3.196956746821096918e-10 6.340176741741670009e-10
-3.700000000000000000e+01 -3.700000000000000000e+01 -3.700000000000000000e+01 1.003527679225580900e-06 1.003527679225581323e-06 1.014190368805172542e-06 1.160546945188774683e-11 1.160546945209929343e-11 1.573868014313448015e-10
-3.650000000000000000e+01 -3.650000000000000000e+01 -3.650000000000000000e+01 1.008801484330694226e-06 1.008801484330693803e-06 1.019462394841216478e-06 3.849419542840387209e-10 3.849419542838104708e-10 7.176693593180913352e-10
-3.600000000000000000e+01 -3.600000000000000000e+01 -3.600000000000000000e+01 1.015099396179349866e-06 1.015099396179349654e-06 1.025378095430199999e-06 9.029055685505473506e-12 9.029055685432285793e-12 1.572763248835284107e-10
-3.550000000000000000e+01 -3.550000000000000000e+01 -3.550000000000000000e+01 1.024170797266726994e-06 1.024170797266726994e-06 1.034448766512313980e-06 4.633662408033640915e-10 4.633662408040910799e-10 8.163916816837417999e-10
-3.500000000000000000e+01 -3.500000000000000000e+01 -3.500000000000000000e+01 1.034469668872017545e-06 1.034469668872017757e-06 1.044329746364868561e-06 6.486003225951129945e-12 6.486003225882036938e-12 1.571227311302375476e-10
-3.450000000000000000e+01 -3.450000000000000000e+01 -3.450000000000000000e+01 1.048119831460525051e-06 1.048119831460524839e-06 1.057980594943182607e-06 5.578773905003740597e-10 5.578773905006504414e-10 9.333521569794761609e-10
-3.400000000000000000e+01 -3.400000000000000000e+01 -3.400000000000000000e+01 1.063243530955471565e-06 1.063243530955471353e-06 1.072646450334646041e-06 4.096101632650633889e-12 4.096101632683471505e-12 1.569925904447447728e-10
-3.350000000000000000e+01 -3.350000000000000000e+01 -3.350000000000000000e+01 1.082414566976165564e-06 1.082414566976165776e-06 1.091820066600409372e-06 6.721196109404191269e-10 6.721196109409159523e-10 1.072498715404657512e-09
-3.300000000000000000e+01 -3.300000000000000000e+01 -3.300000000000000000e+01 1.103358437816203062e-06 1.103358437816202850e-06 1.112261231822457346e-06 2.033509163482673409e-12 2.033509163385528155e-12 1.569917256022701259e-10
-3.250000000000000000e+01 -3.250000000000000000e+01 -3.250000000000000000e+01 1.129191516525120255e-06 1.129191516525120043e-06 1.138099407430517862e-06 8.106862143911679920e-10 8.106862143928945247e-10 1.238783032694444676e-09
-3.200000000000000000e+01 -3.200000000000000000e+01 -3.200000000000000000e+01 1.157163474332329958e-06 1.157163474332329958e-06 1.165518137363180770e-06 5.490645035828279693e-13 5.490645035568294363e-13 1.572832596223890454e-10
-3.150000000000000000e+01 -3.150000000000000000e+01 -3.150000000000000000e+01 1.191047375271039871e-06 1.191047375271039235e-06 1.199410461348754007e-06 9.794044848867399198e-10 9.794044848882790961e-10 1.438457398303246195e-09
-3.100000000000000000e+01 -3.100000000000000000e+01 -3.100000000000000000e+01 1.227520416208710026e-06 1.227520416208710450e-06 1.235273201331302684e-06 2.095516373393860700e-15 2.095516372994135413e-15 1.581138589310222056e-10
-3.050000000000000000e+01 -3.050000000000000000e+01 -3.050000000000000000e+01 1.271153821781428433e-06 1.271153821781429068e-06 1.278919409279692761e-06 1.185718571100537082e-09 1.185718571099582722e-09 1.679472749972193951e-09
-3.000000000000000000e+01 -3.000000000000000000e+01 -3.000000000000000000e+01 1.317933598242456430e-06 1.317933598242455583e-06 1.325024202178904726e-06 9.060870991115024753e-13 9.060870990602767511e-13 1.598520934981387460e-10
-2.950000000000000000e+01 -2.950000000000000000e+01 -2.950000000000000000e+01 1.373405615572342693e-06 1.373405615572342481e-06 1.380514773157499498e-06 1.439208831918201851e-09 1.439208831918529414e-09 1.972017263691444212e-09
-2.900000000000000000e+01 -2.900000000000000000e+01 -2.900000000000000000e+01 1.432718076826863600e-06 1.432718076826863600e-06 1.439078693812987956e-06 3.994763055771159544e-12 3.994763055782456537e-12 1.630448621401515525e-10
-2.850000000000000000e+01 -2.850000000000000000e+01 -2.850000000000000000e+01 1.502613160667929003e-06 1.502613160667928368e-06 1.508999873647569965e-06 1.752303119612495951e-09 1.752303119610897217e-09 2.329252286853568796e-09
-2.800000000000000000e+01 -2.800000000000000000e+01 -2.800000000000000000e+01 1.577219158495123528e-06 1.577219158495123316e-06 1.582773381225758222e-06 1.031854302562103281e-11 1.031854302555462410e-11 1.685010013545438431e-10
-2.750000000000000000e+01 -2.750000000000000000e+01 -2.750000000000000000e+01 1.664755006808004398e-06 1.664755006808004186e-06 1.670345213386843465e-06 2.141261076230716164e-09 2.141261076230308364e-09 2.768328472244203559e-09
-2.700000000000000000e+01 -2.700000000000000000e+01 -2.700000000000000000e+01 1.758101493929021464e-06 1.758101493929021676e-06 1.762763037367177502e-06 2.138669454125430968e-11 2.138669454131978943e-11 1.774162167735568001e-10
-2.650000000000000000e+01 -2.650000000000000000e+01 -2.650000000000000000e+01 1.867311951982306802e-06 1.867311951982307861e-06 1.872022451195855035e-06 2.627551424530068074e-09 2.627551424530068074e-09 3.311804557320435389e-09
-2.600000000000000000e+01 -2.600000000000000000e+01 -2.600000000000000000e+01 1.983733360156955260e-06 1.983733360156953989e-06 1.987404582442696390e-06 3.937905046840215478e-11 3.937905046851627339e-11 1.915615363921534717e-10
-2.550000000000000000e+01 -2.550000000000000000e+01 -2.550000000000000000e+01 2.119713433097889618e-06 2.119713433097887924e-06 2.123450658824772105e-06 3.239802243759743476e-09 3.239802243760307199e-09 3.989652223082435753e-09
-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 2.264702638916682492e-06 2.264702638916680374e-06 2.267272834179464056e-06 6.746500837398126790e-11 6.746500837392251222e-11 2.135706134642591810e-10
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 2.433940216048220194e-06 2.433940216048215112e-06 2.436598881620452228e-06 4.016598222231438296e-09 4.016598222231626893e-09 4.842125898852100002e-09
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 2.614517181821478473e-06 2.614517181821476779e-06 2.615860624609875699e-06 1.102903150206059177e-10 1.102903150203859523e-10 2.473829309210306132e-10
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 2.825347355710534665e-06 2.825347355710530853e-06 2.826808993255853600e-06 5.010548579749528587e-09 5.010548579748102527e-09 5.923928197467898484e-09
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 3.050566669707811825e-06 3.050566669707808437e-06 3.050540404095062806e-06 1.747302975199140963e-10 1.747302975199264523e-10 2.989365244592471998e-10
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 3.313801758038776068e-06 3.313801758038779457e-06 3.313933213054253133e-06 6.294292067858087876e-09 6.294292067863193234e-09 7.310347561897094458e-09
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 3.595460507151675353e-06 3.595460507151671542e-06 3.593901902806936874e-06 2.710733151125048948e-10 2.710733151131757382e-10 3.772665354585113346e-10
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 3.925275637149724889e-06 3.925275637149724889e-06 3.923927644686423366e-06 7.969506663803085420e-09 7.969506663804503208e-09 9.106450775601351993e-09
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 4.278914684217323378e-06 4.278914684217329307e-06 4.275638840453674715e-06 4.149116072306929912e-10 4.149116072308757464e-10 4.962755851969157684e-10
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 4.694111118265376663e-06 4.694111118265376663e-06 4.691117205303303348e-06 1.018066882044287940e-08 1.018066882044436998e-08 1.146109780908851523e-08
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 5.140453346670972190e-06 5.140453346670968802e-06 5.135250538761692394e-06 6.302186662920669422e-10 6.302186662922270016e-10 6.776381068112972237e-10
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 5.666290024513069547e-06 5.666290024513070394e-06 5.661466194843709087e-06 1.313647677398523170e-08 1.313647677398516387e-08 1.458872815135370523e-08
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 6.233341383796600583e-06 6.233341383796603124e-06 6.225974960295914339e-06 9.544607713168030319e-10 9.544607713155347573e-10 9.556600802080263401e-10
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 6.904237815722865922e-06 6.904237815722865922e-06 6.897383854695304257e-06 1.714392353658419171e-08 1.714392353658456560e-08 1.880395846833471138e-08
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 7.630414155637883178e-06 7.630414155637883178e-06 7.620619699042749676e-06 1.447280945122608807e-09 1.447280945122572204e-09 1.385591446782139842e-09
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 8.494018154688263300e-06 8.494018154688270076e-06 8.484922083345854165e-06 2.266377457105209442e-08 2.266377457105402010e-08 2.457783342142307123e-08
